  10   365   100    34
 B_NUT_NH4 B_NUT_NO2 B_NUT_NO3 B_NUT_PO4 B_NUT_Si B_C_DIC B_C_Alk B_Ca_CaCO3 B_BIO_Phy B_BIO_Het B_BIO_PON B_BIO_DON B_BIO_O2 B_Mn_Mn2 B_Mn_Mn3 B_Mn_Mn4 B_Mn_MnS B_Mn_MnCO3 B_Fe_Fe2 B_Fe_Fe3 B_Fe_FeS B_Fe_FeCO3 B_Fe_FeS2 B_Fe_Fe3PO42 B_S_H2S B_S_S0 B_S_S2O3 B_S_SO4 B_CH4_CH4 B_BACT_Baae B_BACT_Bhae B_BACT_Baan B_BACT_Bhan B_Si_Sipart
 i  k Depth  t   s   Kz  hz Vol                                   
    1   44  44.0000     2.979493141     7.334036350     0.000075987     1.000000000     1.000000000      0.009618043      0.000962969     15.800194460      1.767299813     43.098615571   1763.491599593   1623.016794806      0.000000000      0.000000008      0.002336702      0.000253048      0.887482096    186.113340203      0.002026920      0.001871016      0.002223843      0.002323094      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000011      0.000000057      0.000000053  22740.024348587      0.000000000      0.000058713      0.000000001      0.000000000      0.000000000      0.000323717
    1   45  45.0000     2.980204344     7.334643364     0.000075971     1.000000000     1.000000000      0.009672240      0.000968420     16.012286613      1.794426928     44.061636717   1767.094325620   1624.430815393      0.000000000      0.000000006      0.002289410      0.000248795      0.882144592    184.023997151      0.002198693      0.002026288      0.002244743      0.002331466      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000011      0.000000057      0.000000052  22738.657178439      0.000000000      0.000059836      0.000000001      0.000000000      0.000000000      0.000336860
    1   46  46.0000     2.980915785     7.335250378     0.000075955     1.000000000     1.000000000      0.009726451      0.000973882     16.216442821      1.820890112     45.016527322   1770.604764621   1625.817461041      0.000000000      0.000000004      0.002242692      0.000244509      0.876993501    182.011881317      0.002381448      0.002190831      0.002267249      0.002339895      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000011      0.000000056      0.000000052  22737.309765592      0.000000000      0.000060935      0.000000001      0.000000000      0.000000000      0.000350492
    1   47  47.0000     2.981401443     7.335643768     0.000074574     1.000000000     1.000000000      0.009782348      0.000979537     16.416568553      1.847203052     45.982836288   1774.091587013   1627.204223642      0.000000000      0.000000003      0.002195867      0.000240147      0.871929228    180.036774249      0.002581735      0.002370256      0.002291754      0.002348563      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000011      0.000000056      0.000000051  22735.954551422      0.000000000      0.000062030      0.000000001      0.000000000      0.000000000      0.000364822
    1   48  48.0000     2.981826067     7.335979462     0.000074146     1.000000000     1.000000000      0.009840648      0.000985463     16.611104932      1.873184890     46.955811886   1777.531356766   1628.582679080      0.000000000      0.000000002      0.002149509      0.000235754      0.866988755    178.111987486      0.002802673      0.002566961      0.002318370      0.002357444      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000055      0.000000051  22734.598553480      0.000000000      0.000063110      0.000000001      0.000000000      0.000000000      0.000379776
    1   49  49.0000     2.982250929     7.336315632     0.000074252     1.000000000     1.000000000      0.009902973      0.000991838     16.800559172      1.898931600     47.941213773   1780.937409369   1629.959263006      0.000000000      0.000000002      0.002103751      0.000231364      0.862156913    176.230248133      0.003050327      0.002785889      0.002347239      0.002366609      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000055      0.000000051  22733.234143724      0.000000000      0.000064173      0.000000001      0.000000000      0.000000000      0.000395270
    1   50  50.0000     2.982675791     7.336651325     0.000074160     1.000000000     1.000000000      0.009972030      0.000998951     16.987895244      1.924874696     48.957759543   1784.367520782   1631.358483320      0.000000000      0.000000001      0.002058132      0.000226978      0.857357440    174.359876035      0.003334371      0.003035115      0.002378705      0.002376251      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000055      0.000000051  22731.835783604      0.000000000      0.000065235      0.000000001      0.000000000      0.000000000      0.000411289
    1   51  51.0000     2.983230591     7.336958885     0.000074039     1.000000000     1.000000000      0.010050661      0.001007107     17.175454252      1.951357475     50.020612042   1787.867828907   1632.800092866      0.000000000      0.000000001      0.002012304      0.000222594      0.852532953    172.475563301      0.003663486      0.003321807      0.002413180      0.002386527      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000054      0.000000051  22730.382796709      0.000000000      0.000066305      0.000000001      0.000000000      0.000000000      0.000427777
    1   52  52.0000     2.983842373     7.337254524     0.000073949     1.000000000     1.000000000      0.010141425      0.001016580     17.364187191      1.978510415     51.135575957   1791.456386065   1634.291873430      0.000000000      0.000000001      0.001966188      0.000218215      0.847666308    170.566493793      0.004042546      0.003649819      0.002451145      0.002397497      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000054      0.000000051  22728.867028145      0.000000000      0.000067392      0.000000001      0.000000000      0.000000000      0.000444629
    1   53  53.0000     2.984454155     7.337549686     0.000073918     1.000000000     1.000000000      0.010246466      0.001027598     17.552690670      2.006101321     52.292387721   1795.103350708   1635.821089860      0.000000000      0.000000001      0.001920207      0.000213852      0.842805714    168.646406088      0.004469605      0.004017119      0.002493155      0.002409055      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000054      0.000000052  22727.301790567      0.000000000      0.000068490      0.000000001      0.000000000      0.000000000      0.000461671
    1   54  54.0000     2.985065937     7.337845325     0.000073918     1.000000000     1.000000000      0.010368092      0.001040355     17.736892457      2.033485633     53.462432511   1798.724397849   1637.351605417      0.000000000      0.000000000      0.001875376      0.000209539      0.838071391    166.756917320      0.004934757      0.004414821      0.002539946      0.002420903      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000054      0.000000053  22725.724900720      0.000000000      0.000069580      0.000000001      0.000000000      0.000000000      0.000478620
    1   55  55.0000     2.998896837     7.347369671     0.000099614     1.000000000     1.000000000      0.010473803      0.001051239     17.865780750      2.052929844     54.308342992   1801.297237358   1638.447559030      0.000000000      0.000000000      0.001844099      0.000206417      0.834782140    165.424991820      0.005296061      0.004721782      0.002579274      0.002429576      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000013      0.000000053      0.000000055  22724.588756003      0.000000000      0.000070359      0.000000001      0.000000000      0.000000000      0.000490795
    1   56  56.0000     3.013430119     7.357384682     0.000092894     1.000000000     1.000000000      0.010600376      0.001064247     17.991553545      2.072201628     55.163078051   1803.849765774   1639.544104209      0.000000000      0.000000000      0.001813878      0.000203917      0.831616022    164.114141649      0.005689873      0.005054000      0.002612909      0.002438450      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000013      0.000000053      0.000000058  22723.444615813      0.000000000      0.000071121      0.000000001      0.000000000      0.000000000      0.000500172
    1   57  57.0000     3.118732452     7.441518784     0.000020439     1.000000000     1.000000000      0.011238483      0.001129122     18.488900806      2.149826403     58.685633294   1814.146426844   1644.012947692      0.000000000      0.000000000      0.001695995      0.000198513      0.819384735    158.873938841      0.007461755      0.006535965      0.002675307      0.002475553      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000013      0.000000053      0.000000078  22718.746544988      0.000000000      0.000074140      0.000000001      0.000000000      0.000000000      0.000517345
    1   58  58.0000     3.402219296     7.683023930     0.000011793     1.000000000     1.000000000      0.012433684      0.001247751     19.132011411      2.252826003     63.528713619   1827.863222046   1650.064743066      0.000000000      0.000000000      0.001537516      0.000191042      0.804783321    151.968907724      0.010288941      0.008858296      0.002766540      0.002527620      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000014      0.000000052      0.000000159  22712.314048693      0.000000000      0.000078807      0.000000001      0.000000000      0.000000000      0.000538607
    1   59  59.0000     3.608525515     7.885035992     0.000012960     1.000000000     1.000000000      0.013448001      0.001348428     19.593252354      2.329395661     67.332574891   1838.149056447   1654.723367567      0.000000000      0.000000000      0.001415369      0.000182710      0.796872082    146.859010403      0.013063386      0.011070245      0.002884710      0.002569667      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000014      0.000000051      0.000000390  22707.283681746      0.000000000      0.000083254      0.000000001      0.000000000      0.000000000      0.000563207
    1   60  60.0000     3.684903860     7.979577065     0.000019289     1.000000000     1.000000000      0.014089011      0.001413045     19.892417345      2.380726325     70.029271608   1845.122675452   1657.968002272      0.000000000      0.000000000      0.001332189      0.000174913      0.794145318    143.431131768      0.015478887      0.012940010      0.003018873      0.002600214      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000015      0.000000051      0.000000872  22703.727170980      0.000000000      0.000086831      0.000000001      0.000000000      0.000000000      0.000588215
    1   61  61.0000     3.744051456     8.056753159     0.000021528     1.000000000     1.000000000      0.014711891      0.001475916     20.172403290      2.429982514     72.741755742   1851.891296521   1661.188686976      0.000000000      0.000000000      0.001252609      0.000167322      0.793845329    140.126621668      0.018328456      0.015091810      0.003174857      0.002631496      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000015      0.000000051      0.000001985  22700.154122252      0.000000000      0.000090641      0.000000001      0.000000000      0.000000000      0.000614523
    1   62  62.0000     3.794721842     8.125089645     0.000023018     1.000000000     1.000000000      0.015385581      0.001544025     20.446384936      2.479149184     75.567579081   1858.728991172   1664.507827445      0.000000000      0.000000000      0.001172732      0.000159910      0.795830792    136.803455352      0.021733590      0.017603040      0.003357054      0.002664556      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000016      0.000000051      0.000004463  22696.432795746      0.000000000      0.000094905      0.000000001      0.000000000      0.000000000      0.000641976
    1   63  63.0000     3.842194080     8.186841011     0.000024371     1.000000000     1.000000000      0.016139719      0.001620407     20.709406786      2.527198367     78.451702546   1865.502192723   1667.861445870      0.000000000      0.000000000      0.001093589      0.000152742      0.800223819    133.522962011      0.025695408      0.020452982      0.003568163      0.002698734      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000016      0.000000051      0.000009800  22692.633511756      0.000000000      0.000099649      0.000000001      0.000000000      0.000000000      0.000670149
    1   64  64.0000     3.890047312     8.247578621     0.000024622     1.000000000     1.000000000      0.017034011      0.001711264     20.965072890      2.574720478     81.441306451   1872.308442030   1671.302704990      0.000000000      0.000000000      0.001013773      0.000145698      0.807419175    130.236083011      0.030379364      0.023731199      0.003815172      0.002734602      0.000000000      0.000000000      0.000500004      0.000000000      0.000000000      0.000000000      0.000000000      0.000000017      0.000000051      0.000021546  22688.692115001      0.000000000      0.000105051      0.000000001      0.000000000      0.000000000      0.000699528
    1   65  65.0000     3.939984798     8.305012703     0.000025453     1.000000000     1.000000000      0.018091042      0.001819143     21.200561956      2.619265579     84.394950836   1878.812019395   1674.666972848      0.000000000      0.000000000      0.000936973      0.000138831      0.817442669    127.103593635      0.035680192      0.027326587      0.004101180      0.002770470      0.000000000      0.000000000      0.000500004      0.000000000      0.000000000      0.000000000      0.000000000      0.000000017      0.000000051      0.000046667  22684.792936106      0.000000000      0.000110971      0.000000001      0.000000000      0.000000000      0.000730195
    1   66  66.0000     3.991239548     8.359743118     0.000026207     1.000000000     1.000000000      0.019388187      0.001952545     21.413621688      2.660301337     87.282659600   1884.944433846   1677.920138878      0.000000000      0.000000000      0.000863997      0.000132069      0.830454087    124.157096311      0.041643670      0.031228314      0.004432786      0.002805956      0.000000000      0.000000000      0.000500005      0.000000000      0.000000000      0.000000000      0.000000000      0.000000018      0.000000051      0.000099897  22680.973487140      0.000000000      0.000117405      0.000000001      0.000000000      0.000000000      0.000763128
    1   67  67.0000     4.045082569     8.409158707     0.000027879     1.000000000     1.000000000      0.021008678      0.002120874     21.597838939      2.696452607     90.001683202   1890.499449357   1680.948897524      0.000000000      0.000000000      0.000797364      0.000125361      0.846068318    121.494324209      0.048120051      0.035295632      0.004816748      0.002839751      0.000000000      0.000000000      0.000500009      0.000000000      0.000000000      0.000000000      0.000000000      0.000000018      0.000000051      0.000206666  22677.368016705      0.000000000      0.000124144      0.000000001      0.000000000      0.000000000      0.000799710
    1   68  68.0000     4.094213963     8.452927589     0.000029955     1.000000000     1.000000000      0.023111912      0.002342156     21.754210495      2.727752488     92.532820384   1895.466740139   1683.737149421      0.000000000      0.000000000      0.000737362      0.000118364      0.863990637    119.118998182      0.055060796      0.039461548      0.005280345      0.002871542      0.000000000      0.000000000      0.000500031      0.000000000      0.000000000      0.000000000      0.000000000      0.000000019      0.000000051      0.000410656  22674.001193403      0.000000000      0.000131092      0.000000001      0.000000000      0.000000000      0.000843660
    1   69  69.0000     4.126476765     8.476476669     0.000044507     1.000000000     1.000000000      0.025172836      0.002561701     21.849053524      2.747161817     94.228279422   1898.661061278   1685.585259091      0.000000000      0.000000000      0.000698546      0.000112320      0.878385132    117.595552549      0.060388413      0.042505479      0.005759037      0.002893035      0.000000000      0.000000000      0.000500098      0.000000000      0.000000000      0.000000000      0.000000000      0.000000019      0.000000051      0.000681277  22671.737712378      0.000000000      0.000136222      0.000000001      0.000000000      0.000000000      0.000887439
    1   70  70.0000     4.158739567     8.500026703     0.000044547     1.000000000     1.000000000      0.028170751      0.002884179     21.932803918      2.764785588     95.900384236   1901.682604130   1687.389886751      0.000000000      0.000000000      0.000662123      0.000105744      0.895030228    116.159168137      0.066366783      0.045753804      0.006356436      0.002914411      0.000000000      0.000000000      0.000500329      0.000000000      0.000000000      0.000000000      0.000000000      0.000000019      0.000000052      0.001167767  22669.496362469      0.000000000      0.000141571      0.000000001      0.000000000      0.000000000      0.000942813
    1   71  71.0000     4.177752495     8.515252113     0.000061974     1.000000000     1.000000000      0.031369957      0.003231208     21.984293272      2.776069556     97.072669019   1903.710344830   1688.643536023      0.000000000      0.000000000      0.000637956      0.000099728      0.908532241    115.199540550      0.071124584      0.048202016      0.007031601      0.002929513      0.000000000      0.000000000      0.000500909      0.000000000      0.000000000      0.000000000      0.000000000      0.000000019      0.000000056      0.001783852  22667.917756815      0.000000000      0.000145547      0.000000000      0.000000000      0.000000000      0.000999847
    1   72  72.0000     4.178620815     8.519079208     0.000117317     1.000000000     1.000000000      0.033864555      0.003503469     22.006452379      2.781257509     97.671454754   1904.697342649   1689.278382419      0.000000000      0.000000000      0.000626529      0.000095932      0.916458815    114.735499291      0.073884808      0.049541974      0.007569495      0.002937286      0.000000000      0.000000001      0.000501765      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000000069      0.002328691  22667.107158614      0.000000000      0.000147642      0.000000000      0.000000000      0.000000000      0.001038756
    1   73  73.0000     4.179489136     8.522906303     0.000117558     1.000000000     1.000000000      0.037388125      0.003889066     22.023218016      2.785647950     98.247244597   1905.595648811   1689.883687922      0.000000000      0.000000000      0.000616689      0.000092486      0.925173644    114.317016222      0.076897906      0.050921533      0.008132280      0.002944820      0.000000000      0.000000007      0.000503413      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000000121      0.003163835  22666.323013936      0.000000000      0.000149640      0.000000000      0.000000000      0.000000000      0.001076414
    1   74  74.0000     4.181056499     8.528926849     0.000420632     1.000000000     1.000000000      0.038759385      0.004039271     22.026290970      2.786653169     98.402183935   1905.822342000   1690.045269046      0.000000000      0.000000000      0.000614403      0.000091614      0.927847881    114.212829539      0.077819366      0.051318842      0.008303476      0.002946863      0.000000000      0.000000014      0.000504314      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000000178      0.003510413  22666.110554127      0.000000000      0.000150170      0.000000000      0.000000000      0.000000000      0.001086351
    1   75  75.0000     4.186786175     8.548011780     0.000050337     1.000000000     1.000000000      0.053774663      0.005684567     22.038124027      2.793201252     99.648362678   1907.514250862   1691.334236423      0.000000000      0.000000000      0.000599407      0.000088143      0.952249708    113.449182803      0.086208562      0.054739638      0.008874391      0.002963449      0.000000000      0.000000161      0.000513517      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000001310      0.007463277  22664.388847030      0.000000000      0.000154196      0.000000000      0.000000000      0.000000000      0.001130043
    1   76  76.0000     4.192515850     8.567095757     0.000050356     1.000000000     1.000000000      0.075994123      0.008111017     22.032189617      2.797967753    100.868004820   1909.026608929   1692.592194778      0.000000000      0.000000000      0.000588196      0.000085059      0.979419089    112.790765884      0.095582079      0.058304427      0.009473795      0.002979832      0.000000000      0.000001371      0.000542670      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000008909      0.013737076  22662.688016906      0.000000000      0.000158088      0.000000000      0.000000000      0.000000000      0.001172424
    1   77  77.0000     4.197672844     8.584272385     0.000054550     1.000000000     1.000000000      0.108089284      0.011576918     22.005055283      2.800829191    101.994500121   1910.284425762   1693.761605143      0.000000000      0.000000000      0.000581360      0.000082738      1.007820952    112.279409613      0.105459917      0.061771379      0.010020132      0.002995099      0.000000000      0.000010794      0.000622934      0.000000000      0.000000000      0.000000000      0.000000000      0.000000021      0.000057876      0.023496714  22661.099793622      0.000000000      0.000161434      0.000000000      0.000000000      0.000000000      0.001206455
    1   78  77.7500     4.197672844     8.584272385     0.000072519     0.500000000     1.000000000      0.136610843      0.014571412     21.973355578      2.801644495    102.641034845   1910.927452381   1694.446378202      0.000000000      0.000000000      0.000579516      0.000082052      1.026069925    112.049714865      0.111877788      0.063834321      0.010215400      0.003003934      0.000000001      0.000052836      0.000727039      0.000000000      0.000000000      0.000000000      0.000000000      0.000000023      0.000239765      0.032810878  22660.176855431      0.000000000      0.000163029      0.000000000      0.000000000      0.000000000      0.001216765
    1   79  78.1333     4.197672844     8.584272385     0.000005000     0.266666667     1.000000000      0.398300430      0.041311143     21.665196647      2.805030384    107.484418699   1915.456266793   1699.659002592      0.000000000      0.000000000      0.000573425      0.000081293      1.170057304    110.592258358      0.162831723      0.079481086      0.010422957      0.003070373      0.000000010      0.001029501      0.001747376      0.000000000      0.000000000      0.000000000      0.000000000      0.000000072      0.003954957      0.121383770  22653.214981674      0.000000000      0.000173205      0.000000000      0.000000000      0.000000000      0.001228495
    1   80  78.3333     4.197672844     8.584272385     0.000002331     0.133333333     1.000000000      0.776126168      0.075512298     21.219348023      2.810404658    112.955332986   1920.390499658   1705.789896366      0.000000000      0.000000000      0.000570358      0.000080912      1.337948649    109.274987090      0.222868440      0.096865083      0.010552374      0.003145505      0.000000110      0.009759823      0.005663556      0.000000000      0.000000000      0.000000000      0.000000000      0.000000603      0.031092581      0.261891333  22645.279178329      0.000000000      0.000184088      0.000000000      0.000000000      0.000000000      0.001234507
    1   81  78.4333     4.197672844     8.584272385     0.000000996     0.066666667     1.000000000      1.264264760      0.111838831     20.647804733      2.831965836    119.397359518   1926.075928447   1713.389955815      0.000000000      0.000000000      0.000568861      0.000080723      1.539051711    108.071078100      0.295492873      0.116798130      0.010630294      0.003233830      0.000000713      0.062113078      0.016613168      0.000000000      0.000000000      0.000000000      0.000000000      0.000005386      0.166370862      0.473751281  22635.806123762      0.000000000      0.000195575      0.000000000      0.000000000      0.000000000      0.001237521
    1   82  78.4831     4.197672844     8.584272385     0.000000329     0.032833333     1.000000000      1.867041136      0.148013873     19.931738530      2.941882516    129.181574863   1934.557741715   1725.759890584      0.000000000      0.000000000      0.000568134      0.000080631      1.845893942    106.705018281      0.407219095      0.146134281      0.010676937      0.003367051      0.000001404      0.349564779      0.044865848      0.000000000      0.000000000      0.000000000      0.000000000      0.000048118      0.776189914      0.842260737  22621.088686709      0.000000000      0.000209205      0.000000000      0.000000000      0.000000000      0.001239010
    1   83  78.4998     4.197672844     8.584272385     0.000000000     0.000500000     1.000000000     10.934110297      1.542273953      0.488991273     46.206658743   1238.869928421   2865.924198940   3325.179218836      0.074544073      0.000000003     15.511769473    493.698464968     36.054665213     11.222006887     12.964619699      3.324086308    628.912277052      0.018094141    113.497786392    116.036663881   7822.413763622    189.349947372    123.217351565     39.283454424      0.000000447      0.000000000    170.341111927     42.894752713  20896.585107617      0.000000000     25.001659597     14.369540986     52.454013597     40.449099713  19023.863089925
    1   84  78.5003     4.197672844     8.584272385     0.000000000     0.000500000     1.000000000     10.789575473      1.548296730      0.000006010     46.294062010   1215.370449648   2756.699712398   3217.746367195      0.163029978      0.000000000     21.111624778    675.398468988     35.259147275      8.099120656     12.616957512      3.222158105    149.816651813      0.017693949    272.198089809    116.431903481   3275.457638813    443.337958316    298.664793548     90.988664003      0.000000058      0.056199622    167.889057636     42.158818330  19781.014765721      0.000000000     20.065717043     14.599365808     76.417220898    136.373691007  41319.260169469
    1   85  78.5010     4.197672844     8.584272385     0.000000000     0.001000000     1.000000000     11.651034397      1.323998493      0.000000000     50.325269438   1269.159807248   2802.482009427   3299.889926201      0.177988597      0.000000000     20.796899671    711.893084429     36.533707504      5.110916633     12.978662533      3.256044922     79.193416699      0.018415354    302.724238763    126.681847956   2298.184304787    489.605662370    332.473708129    100.311992484      0.000000011      0.665184020    176.186857752     44.012351483  19634.126980260      0.000000000     13.411566660     12.865061167     87.189925387    145.253444938  44965.078587600
    1   86  78.5025     4.197672844     8.584272385     0.000000000     0.002000000     1.000000000     15.534375371      0.000006056      0.000000000     57.068377506   1367.987445065   2904.233785587   3447.343642156      0.206365639      0.000000000     16.289769905    740.910037823     38.364160419      1.727175514     13.416286957      2.922755685     10.323946985      0.019862328    372.037847254    141.788538683    833.960957012    589.312849661    409.462375485    120.410661897      0.000000000      7.644711435    186.758202126     47.179340915  19344.454963889      0.000000000      7.703843591      8.061280230     93.581881467    126.052005362  51322.749045193
    1   87  78.5055     4.197672844     8.584272385     0.000000000     0.004000000     1.000000000     29.952824008      0.000000000      0.000000000     63.684670897   1526.662071983   3139.651154229   3679.922242320      0.254130386      0.000000000      2.454930511    611.702741309     39.299177995      0.148823059     13.388282137      2.083452868      0.053424349      0.022740403    516.061036509    152.125715627    106.010825827    796.904615827    569.751849165    164.803367584      0.000000000     34.647854967    192.517594186     51.768249685  18781.857536748      0.000000000      1.556864592      0.752595520     78.345177796     61.727672940  59448.317606916
    1   88  78.5115     4.197672844     8.584272385     0.000000000     0.008000000     1.000000000     69.134504248      0.000000000      0.000000000     71.180544486   1694.186752753   3623.010635357   4070.894876634      0.304989053      0.000000000      0.136704684    344.641719858     37.244653073      0.003047596     12.900723534      1.046723465      0.000759195      0.028022191    756.814859635    160.034107542      4.794670606   1159.091369544    832.934089030    263.013304428      0.000000000     87.489807833    194.772176904     56.432945815  17715.386579824      0.000000000      0.119440163      0.014153448     47.860753643     39.248108107  57789.902286999
    1   89  78.5205     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    141.371206564      0.000000000      0.000000000     79.600846359   1677.002113236   4330.130262126   4577.719956912      0.183097424      0.000000000      0.003683480     31.804230463     34.019879567      0.000030087     12.179114902      0.424704895      0.000045735      0.033788104   1037.804220210    170.004911635      0.628042760   1493.520941910   1115.573275422    453.257618095      0.000000000    148.533884280    196.404175480     57.320774797  16216.029432437      0.000000000      0.004936092      0.000099801     19.861703138      0.534571441  30906.049880064
    1   90  78.5305     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    226.710062688      0.000000000      0.000000000     87.497429643   1560.569188048   5129.872249933   5138.322914467      0.002788984      0.000000000      0.000053164      4.894337446     28.105988359      0.000000207     11.454194987      0.170685424      0.000000726      0.038707078   1279.488716350    180.111909858      0.443392177   1654.485452631   1365.791920869    766.804297017      0.000000000    212.992010271    197.592592324     57.249234993  14630.957387260      0.000000000      0.000253305      0.000000331     10.782691444      0.001895632   9963.349013121
    1   91  78.5405     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    314.978541971      0.000000000      0.000000000     94.319242090   1420.651644591   5936.499116616   5698.193773257      0.000008137      0.000000000      0.000000197      1.896940590     23.136078891      0.000000001     10.784115188      0.070148913      0.000000006      0.042971006   1465.604651528    188.702982603      0.373139046   1624.802359175   1569.380629043   1205.159017630      0.000000000    275.830672846    198.265773874     56.785484053  13110.389635338      0.000000000      0.000228804      0.000000001      7.042137377      0.000004065   1581.148699498
    1   92  78.5505     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    405.556866708      0.000000000      0.000000000    100.200848237   1264.822600262   6744.915866904   6254.504276837      0.000000013      0.000000000      0.000000001      1.036208270     19.198485105      0.000000000     10.188383661      0.029021298      0.000000000      0.046738213   1615.638808967    195.721636390      0.319104250   1453.391440844   1732.373833540   1726.564400296      0.000000000    337.434457985    198.484701417     56.092141099  11636.140315002      0.000000000      0.000216899      0.000000000      5.194363612      0.000000006    243.635203330
    1   93  78.5605     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    498.109588112      0.000000000      0.000000000    105.242656772   1108.839168962   7552.504873460   6805.585977880      0.000000000      0.000000000      0.000000000      0.658056326     16.135082704      0.000000000      9.671825031      0.012011903      0.000000000      0.050055931   1737.690977527    201.275759515      0.275791865   1213.439717964   1857.647239109   2259.070918041      0.000000000    398.042535314    198.345695349     55.266520884  10194.501036523      0.000000000      0.000194959      0.000000000      4.112589501      0.000000000     33.567086825
    1   94  78.5705     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    592.387625654      0.000000000      0.000000000    109.543778940    954.432091924   8357.996720013   7350.816391000      0.000000000      0.000000000      0.000000000      0.455222300     13.780337608      0.000000000      9.232252087      0.004963644      0.000000000      0.052942787   1834.276695695    205.538654749      0.241248142    965.696371788   1941.802518767   2734.440424082      0.000000000    457.815836388    197.955701515     54.378483668   8775.234620138      0.000000000      0.000173512      0.000000000      3.396662133      0.000000000      4.149976555
    1   95  78.5805     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    688.181746847      0.000000000      0.000000000    113.206676673    801.250455974   9161.025027821   7890.382472866      0.000000000      0.000000000      0.000000000      0.334393547     11.995295596      0.000000000      8.865075944      0.002046796      0.000000000      0.055407113   1902.645574088    208.703427822      0.214130317    746.842879970   1977.090210035   3101.114000667      0.000000000    516.870008724    197.414380189     53.482564554   7370.773126552      0.000000000      0.000153484      0.000000000      2.890330823      0.000000000      0.483327116
    1   96  78.5905     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    785.311322489      0.000000000      0.000000000    116.336776396    648.807775718   9961.916678364   8425.102001134      0.000000000      0.000000000      0.000000000      0.258906074     10.669961303      0.000000000      8.565307674      0.000842433      0.000000000      0.057452622   1933.515913911    210.959071314      0.193377962    572.107898204   1954.714270013   3325.813754165      0.000000000    575.309153108    196.805689286     52.624173913   5975.561163667      0.000000000      0.000135511      0.000000000      2.524311859      0.000000000      0.055024315
    1   97  78.6005     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    883.621491807      0.000000000      0.000000000    119.041512944    496.726032868  10761.558547046   8956.287851620      0.000000000      0.000000000      0.000000000      0.211346564      9.718893232      0.000000000      8.328443877      0.000346540      0.000000000      0.059080201   1913.139411360    212.477004322      0.178114477    442.432994969   1869.938678332   3394.926383761      0.000000000    633.251943831    196.195428854     51.843466190   4585.536589393      0.000000000      0.000120402      0.000000000      2.262879397      0.000000000      0.006236193
